scenario,graph_encoder,train_method,train_seed,method,checkpoint,policy_source,seed,episode,episodes,target_policy,communication_range_scale,communication_dropout_prob,message_delay_steps,radar_dropout_prob,failed_blue_agent,node_failure_start_step,node_failure_duration_steps,graph_relation_ablation,graph_message_ablation,graph_input_ablation,deterministic,success,chain_closed,attack_window_formed,attack_window_rate,tracking_rate,comm_connectivity,mean_message_age,collision,timeout,constraint_violation,steps,first_attack_window_step,first_chain_close_step,post_failure_chain_recovered,post_failure_chain_recovery_steps,chain_closed_during_failure_rate,tracking_during_failure_rate,connectivity_during_failure,avg_mean_range,final_mean_range,reward_sum
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93025,25,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.15897436371216409,0.2012820526957512,77.53333311103857,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.19166667237877846,0.0958333358168602,27488.04259314904,43466.56640625,1.4160884097218513
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93026,26,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.10641025958152918,0.19743589873497303,92.62948803557799,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.23750000707805158,0.15416667088866234,22632.943919020432,38700.359375,-5.3972459733486176
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93027,27,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.3333333432674408,0.8095238123621259,37.214284676526276,1.0,0.0,0.0,56.0,-1.0,-1.0,0.0,16.0,0.0,0.5686274679268107,0.37254902895759134,16010.12465122768,12315.2197265625,20.195333153009415
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93028,28,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.09743590033971346,0.19358974477419486,93.01923164977477,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2125000063329935,0.1416666705161333,19936.943644831732,31195.763671875,-0.8994691073894501
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93029,29,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.07435897657504449,0.1884615394931573,93.66794850298992,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.14166667088866233,0.12500000335276126,22953.49013671875,35221.83984375,-7.536950522568077
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93000,0,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2589743666923963,0.1987179500552324,91.39102434034531,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.24166667386889457,0.15833333767950536,26838.470639272837,39061.51953125,19.622542183846235
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93001,1,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.24487180216954305,0.1987179500552324,91.05769101679326,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.25833334103226663,0.15833333767950536,26666.73361253005,38949.7109375,17.57213767245412
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93002,2,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.17820513351605488,0.3487179545255808,73.34102483919034,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3708333443850279,0.34166667647659776,15058.773403695914,26288.775390625,18.86137581244111
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93003,3,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2602564180126557,0.20256410401601058,90.68333204732491,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.20000000596046447,0.17083333805203438,25580.26671048678,35679.484375,22.672203550115228
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93004,4,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.1743589795552767,0.1987179500552324,91.05769101679326,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2875000085681677,0.15833333767950536,28213.180217097357,44637.078125,2.351384235545993
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93005,5,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.22564103236565222,0.19743589873497303,91.29615474136976,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2958333421498537,0.15416667088866234,27595.698692908652,40689.3671875,13.176995621994138
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93006,6,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.24871795613032122,0.19743589873497303,91.29615474136976,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.24166667386889457,0.15416667088866234,27246.655923227165,39604.69140625,17.61833735369146
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93007,7,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.07692307921556327,0.2192307711793826,88.4166664419266,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.14583333767950535,0.2250000063329935,24476.558067908652,39195.05078125,-8.264181026723236
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93008,8,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.08205128449660082,0.220512822499642,88.2000007631687,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.1666666716337204,0.2291666731238365,24560.286974158655,39824.16796875,-7.80955545976758
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93009,9,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.07948718185608204,0.220512822499642,87.86666743961665,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.15833333805203437,0.2291666731238365,24728.931283804086,39901.60546875,-8.100192323327065
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93010,10,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.17820513351605488,0.31923077415961487,75.69999976547865,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3750000111758709,0.34166667647659776,15505.198816856971,26598.259765625,17.091117257252336
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93011,11,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.22435898104539284,0.19743589873497303,91.29615474136976,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.28333334177732467,0.15416667088866234,28318.27373046875,42247.01171875,11.800051527097821
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93012,12,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.21153846784279898,0.20000000137549181,90.82051262511656,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.30833334252238276,0.16250000447034835,26944.78241060697,40100.79296875,11.636459885165095
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93013,13,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.24743590481006184,0.2012820526957512,90.91794958871145,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2791666749864817,0.16666667126119136,26321.008150540867,38664.8125,18.288551738485694
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93014,14,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.3095238187483379,0.8095238123621259,37.214284676526276,1.0,0.0,0.0,56.0,-1.0,-1.0,0.0,16.0,0.0,0.5294117804835824,0.37254902895759134,16251.655482700893,12780.8486328125,19.295092791318893
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93015,15,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2551282127316181,0.2012820526957512,90.58461626515938,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.23750000707805158,0.16666667126119136,25923.645684344952,37578.44140625,20.387989362701774
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93016,16,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.17179487691475795,0.20000000137549181,90.82051262511656,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.22083333991467952,0.16250000447034835,27762.397584885817,42688.26953125,3.489501617848873
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93017,17,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.08205128449660082,0.22564102778067954,87.34615267263008,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.16250000484287738,0.24583334028720855,25105.091342397838,41598.49609375,-8.706565095111728
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93018,18,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.07820513053582265,0.21282051457808568,89.51923157641521,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.15000000447034836,0.20416667237877845,23519.096555739183,36919.99609375,-6.892925018910319
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93019,19,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.08974359241815713,0.2307692330617171,86.51282028808043,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.19166667237877846,0.2625000074505806,24118.272107872595,39236.55078125,-5.930866011418402
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93020,20,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.17307692823501733,0.3256410307609118,75.12948637765187,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.412500012293458,0.34166667647659776,15208.982921424278,27492.044921875,16.712086188141257
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93021,21,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2179487244440959,0.19743589873497303,91.29615474136976,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2625000078231096,0.15416667088866234,27975.721356670674,41639.52734375,11.271138029173017
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93022,22,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.08461538713711958,0.22435897646042016,87.55769304151718,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.1666666716337204,0.24166667349636556,24209.687173227165,39318.16015625,-7.023153489455581
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93023,23,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.16410256899320164,0.32948718472169,74.80256330072879,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.404166678711772,0.34166667647659776,15601.893381911057,28896.111328125,15.098955419380218
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93024,24,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.17564103087553612,0.20000000137549181,90.82051262511656,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2791666749864817,0.16250000447034835,28050.917033503607,43995.88671875,3.1426738556474447
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93025,25,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.1871794927578706,0.20000000137549181,90.82051262511656,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.31250000931322575,0.16250000447034835,28118.023091947114,44550.26171875,4.621791431680322
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93026,26,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.09615384901945408,0.23589743834275465,86.03333396934546,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.20416667275130748,0.2791666746139526,23676.322423377405,38789.484375,-4.567407208494842
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93027,27,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.0833333358168602,0.2217948738199014,87.9846141817478,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.15833333805203437,0.23333333991467953,23928.516041917068,38334.18359375,-6.711249443236738
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93028,28,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.08717948977763836,0.22435897646042016,87.55769304151718,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.17916667200624942,0.24166667349636556,23539.96679311899,37276.31640625,-5.260785709600896
scout_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93029,29,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.07564102789530387,0.21410256589834506,88.96281926104656,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.14583333767950535,0.20833333916962146,24304.179409555287,39026.0,-8.45053041446954
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93000,0,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.27435898253550894,0.17692307761082282,95.9525638876053,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.23750000707805158,0.08750000223517418,25336.8630859375,37588.828125,21.506675435230136
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93001,1,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.28846154705836224,0.1782051289310822,96.02692403082665,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2500000074505806,0.0916666690260172,23588.296627103366,32061.720703125,27.958005528897047
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93002,2,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.012578616727073237,0.40880504362988024,0.48427673274616023,36.82389896377077,0.0,0.0,0.0,106.0,103.0,106.0,1.0,66.0,0.014925373134328358,0.5124378262171104,0.1840796070312386,14233.722536482901,12085.73828125,43.21539929509163
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93003,3,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2705128285747308,0.1782051289310822,96.02692403082665,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2125000063329935,0.0916666690260172,25140.692450420673,37797.41015625,20.745925646275282
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93004,4,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.20512821124150202,0.24358974626431099,72.61025626865717,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.30833334252238276,0.1416666705161333,22472.051329627404,33163.66796875,19.04428020492196
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93005,5,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2897435983786216,0.1782051289310822,96.02692403082665,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.25833334103226663,0.0916666690260172,24061.052989783653,33197.01953125,27.24553116224706
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93006,6,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2756410338557683,0.17564102629056344,96.21281909965552,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2083333395421505,0.08333333544433116,26506.16632361779,39546.03515625,20.134973080828786
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93007,7,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.013745704877007868,0.3745704578984644,0.5257731992559335,36.51546321025829,0.0,0.0,0.0,97.0,94.0,97.0,1.0,57.0,0.017241379310344827,0.48275863507698324,0.20689655737630253,14637.421683714561,11838.0498046875,41.4067026078701
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93008,8,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.013745704877007868,0.3745704578984644,0.5257731992559335,36.51546321025829,0.0,0.0,0.0,97.0,94.0,97.0,1.0,57.0,0.017241379310344827,0.48275863507698324,0.20689655737630253,14778.668733891753,11955.1748046875,41.31474060565233
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93009,9,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.013745704877007868,0.37113403167921244,0.5257731992559335,36.51546321025829,0.0,0.0,0.0,97.0,94.0,97.0,1.0,57.0,0.017241379310344827,0.4770115084689239,0.20689655737630253,14816.745952802836,11932.1875,41.219063565135
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93010,10,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.013071895814409443,0.398692822339488,0.5032679771675783,36.183006062811494,0.0,0.0,0.0,102.0,99.0,102.0,1.0,62.0,0.015873015873015872,0.5026455176255059,0.1957672011284601,14301.884200750612,11868.20703125,42.69963777065277
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93011,11,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.28461539309758405,0.17692307761082282,95.9525638876053,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.24166667386889457,0.08750000223517418,24565.365474759616,32561.052734375,27.086328765377402
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93012,12,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.20641026256176143,0.23717948966301405,73.49487178531977,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.31666667610406873,0.1333333369344473,25113.931272536058,41880.30859375,12.288970543071628
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93013,13,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2717948798949902,0.1782051289310822,96.02692403082665,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2125000063329935,0.0916666690260172,25005.550439453124,36335.60546875,22.095917403697968
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93014,14,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.014336917989997453,0.36559140874493506,0.5448028708017001,36.2473110082329,0.0,0.0,0.0,93.0,90.0,93.0,1.0,53.0,0.018518518518518517,0.47530865614061,0.21604938860292788,14778.536017305107,11978.1181640625,40.56303168833256
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93015,15,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.24230769952902428,0.1782051289310822,96.02692403082665,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.23333334028720856,0.0916666690260172,24359.08173828125,35244.92578125,18.2508207783103
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93016,16,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.28717949573810286,0.180769231571601,95.51282028808043,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.27083334140479565,0.10000000260770321,22218.042518028848,30437.240234375,29.10253542289138
